Time,Temperature,Humidity,Pressure
2025-02-05 10:34:02,23.8943359375,29.137841857261968,899.5063204731847
2025-02-05 10:34:18,23.8994140625,29.10236061274156,899.5200327092613
2025-02-05 10:34:33,23.9046875,29.20275187609616,899.5028924148942
2025-02-05 10:34:49,23.883984375,29.273987057728082,899.5354589804201
2025-02-05 10:35:04,23.9046875,29.32059870345999,899.4857521278115
2025-02-05 10:35:19,23.9251953125,29.119112547130012,899.5183503590041
2025-02-05 10:35:35,23.9458984375,28.586072681099434,899.5132224263101
2025-02-05 10:35:50,23.95625,28.774921998452918,899.5286637115256
2025-02-05 10:36:06,23.98203125,28.904481476506923,899.5132486105042
2025-02-05 10:36:21,23.987109375,29.129530055660243,899.502012463143
2025-02-05 10:36:36,23.9767578125,28.98137834288408,899.5225834649568
2025-02-05 10:36:52,23.9921875,28.981232246368872,899.5032569642003
2025-02-05 10:37:07,23.9974609375,29.08756377461417,899.4912570236056
2025-02-05 10:37:23,24.012890625,29.06953386249504,899.4711760383477
2025-02-05 10:37:38,24.0078125,29.19952757805095,899.4792671612804
2025-02-05 10:37:54,24.0025390625,29.022497806997144,899.4905044419713
2025-02-05 10:38:09,23.987109375,29.099817177803622,899.4728702285347
2025-02-05 10:38:24,23.987109375,29.123337269032625,899.4518286725049
2025-02-05 10:38:40,23.987109375,29.146996520034037,899.4741142575211
2025-02-05 10:38:55,23.96640625,29.271759582991432,899.4395256484509
2025-02-05 10:39:11,23.9251953125,29.379183626091603,899.4656808728803
2025-02-05 10:39:26,23.9150390625,29.19008007518133,899.4776794514561
2025-02-05 10:39:41,23.8892578125,29.321292401155112,899.447263226416
2025-02-05 10:39:57,23.8943359375,29.126014816453253,899.4313705774708
2025-02-05 10:40:12,23.909765625,29.166988774565286,899.4404376132961
2025-02-05 10:40:28,23.9150390625,29.154878981749782,899.4458759597608
2025-02-05 10:40:43,23.93046875,29.089542311288035,899.4052191024019
2025-02-05 10:40:58,23.9408203125,29.248943524836193,899.42922899489
2025-02-05 10:41:14,23.95625,29.319352509057843,899.4270452666265
2025-02-05 10:41:29,23.9509765625,29.402148722228016,899.4326688825286
2025-02-05 10:41:45,23.9251953125,29.160233384438637,899.4236052542465
2025-02-05 10:42:00,23.9408203125,29.266262683650915,899.3949460119281
2025-02-05 10:42:16,23.935546875,29.43804359261948,899.3863752707412
2025-02-05 10:42:31,23.9458984375,29.266405320612137,899.3854242250393
2025-02-05 10:42:46,23.9046875,29.758035981622964,899.3696923727838
2025-02-05 10:43:02,23.909765625,29.356220836548417,899.3674969870152
2025-02-05 10:43:17,23.9150390625,29.21429776688275,899.3456952834562
2025-02-05 10:43:33,23.9201171875,29.580647853767424,899.3567430830981
2025-02-05 10:43:48,23.935546875,29.177693571391675,899.3533257377873
2025-02-05 10:44:03,23.95625,29.520425566379792,899.2757179976705
2025-02-05 10:44:19,23.9509765625,29.437632202931894,899.326389159803
2025-02-05 10:44:34,23.935546875,29.438184171521858,899.2715275145658
2025-02-05 10:44:50,23.9458984375,29.703746629438406,899.2920972378978
2025-02-05 10:45:05,23.93046875,29.54462745579703,899.3058103926145
2025-02-05 10:45:20,23.95625,29.62109099303695,899.2877171017539
2025-02-05 10:45:36,23.9458984375,29.48507780490043,899.280860470412
2025-02-05 10:45:51,23.95625,29.549994141319015,899.3178094068164
2025-02-05 10:46:07,23.9458984375,29.727669504191443,899.2607626590803
2025-02-05 10:46:22,23.9458984375,29.662893904537235,899.293331125512
2025-02-05 10:46:38,23.95625,29.591795769557248,899.2345782393448
2025-02-05 10:46:53,23.9716796875,29.07066730726061,899.2671545110331
2025-02-05 10:47:08,23.9716796875,29.224163756596536,899.2590630384242
2025-02-05 10:47:24,23.98203125,29.300777681737753,899.2769729712809
2025-02-05 10:47:39,23.9767578125,29.57310300881326,899.2578282445786
2025-02-05 10:47:55,23.9150390625,29.78706929467331,899.2548580530528
2025-02-05 10:48:10,23.9251953125,29.899674760421277,899.2599915095618
2025-02-05 10:48:25,23.9046875,30.00662658110156,899.2406468194257
2025-02-05 10:48:41,23.8943359375,29.865126650363454,899.2278859498057
2025-02-05 10:48:56,23.858203125,29.883654405614394,899.2574821896144
2025-02-05 10:49:12,23.853125,29.27440901016339,899.2719572483094
2025-02-05 10:49:27,23.8736328125,29.410264551004413,899.2886277343138
2025-02-05 10:49:42,23.8892578125,29.669883932131683,899.2577761303204
2025-02-05 10:49:58,23.9046875,29.379596904371336,899.3160750809102
2025-02-05 10:50:13,23.8943359375,29.788266426688494,899.2616851009886
2025-02-05 10:50:29,23.9046875,29.923854505910203,899.2457888735348
2025-02-05 10:50:44,23.9201171875,29.76959337137281,899.2624681394556
2025-02-05 10:50:59,23.9408203125,29.745809843937632,899.2230518360697
2025-02-05 10:51:15,23.9201171875,29.91754761114719,899.2137115473868
2025-02-05 10:51:30,23.9408203125,29.91124019691358,899.236002795211
2025-02-05 10:51:46,23.9458984375,29.638969662186177,899.2222898859538
2025-02-05 10:52:01,23.961328125,29.898618803829102,899.2526791940068
2025-02-05 10:52:17,23.9767578125,29.75656664115258,899.2453493473831
2025-02-05 10:52:32,23.987109375,29.67901607512445,899.2358305635206
2025-02-05 10:52:47,24.0025390625,29.55481953588013,899.2659312256826
2025-02-05 10:53:03,24.012890625,29.998094849192665,899.2590740479133
2025-02-05 10:53:18,23.987109375,29.933439083080806,899.2504977165585
2025-02-05 10:53:34,24.0025390625,29.927660436481254,899.2397379990692
2025-02-05 10:53:49,23.9767578125,29.910050108334637,899.275258703453
2025-02-05 10:54:04,23.987109375,29.60240535863605,899.2299266903689
2025-02-05 10:54:20,23.9974609375,29.684797419956936,899.2495492335544
2025-02-05 10:54:35,23.9974609375,29.791249056536298,899.235834771797
2025-02-05 10:54:51,23.987109375,29.803339427198715,899.2495446947773
2025-02-05 10:55:06,23.987109375,30.01622720802186,899.290687116528
2025-02-05 10:55:21,23.9974609375,29.832776999300126,899.2174523668103
2025-02-05 10:55:37,23.96640625,29.89270557194252,899.2174427875165
2025-02-05 10:55:52,23.9509765625,29.81045395744364,899.250957801725
2025-02-05 10:56:08,23.96640625,29.732775256119865,899.2235437548417
2025-02-05 10:56:23,23.987109375,29.779552842737306,899.202019878939
2025-02-05 10:56:39,24.0078125,29.767725140415944,899.2620281951838
2025-02-05 10:56:54,23.9974609375,29.962613053567612,899.2392633867993
2025-02-05 10:57:09,24.012890625,29.737617257467548,899.2735537951246
2025-02-05 10:57:25,24.0333984375,29.843673270409937,899.2588880102242
2025-02-05 10:57:40,24.038671875,29.885072489449673,899.2135534990898
2025-02-05 10:57:56,24.0333984375,29.867063700980328,899.2451727713307
2025-02-05 10:58:11,24.0490234375,29.88441013083019,899.2221266984607
2025-02-05 10:58:26,24.06953125,29.765849684127602,899.2135547167378
2025-02-05 10:58:42,24.0748046875,29.694605702816173,899.2057417284553
2025-02-05 10:58:57,24.0953125,29.623351833018212,899.2074550640947
2025-02-05 10:59:13,24.1056640625,29.89505037898327,899.2125967439398
2025-02-05 10:59:28,24.1107421875,29.835500617016308,899.2425010782239
2025-02-05 10:59:43,24.1107421875,29.83563177387712,899.2150701012886
2025-02-05 10:59:59,24.12109375,29.83536440434429,899.2322133286725
2025-02-05 11:00:14,24.12109375,30.14900167613212,899.2253548304295
2025-02-05 11:00:30,24.0798828125,30.07288827993018,899.2224087023258
2025-02-05 11:00:45,24.0541015625,29.990869149141727,899.2387941928749
2025-02-05 11:01:00,24.0490234375,30.056187800118398,899.2204122677133
2025-02-05 11:01:16,24.0490234375,29.94973327691783,899.226792201906
2025-02-05 11:01:31,24.038671875,29.991396106757684,899.2302210368227
2025-02-05 11:01:47,24.064453125,29.819617713007368,899.1907893635979
2025-02-05 11:02:02,24.0748046875,30.02609203634527,899.2160286428887
2025-02-05 11:02:18,24.090234375,30.13229376163661,899.1846894131664
2025-02-05 11:02:33,24.090234375,30.14398992053826,899.2155506471275
2025-02-05 11:02:48,24.0798828125,30.19143651965818,899.2669860895419
2025-02-05 11:03:04,24.0798828125,30.16777953864824,899.2490813896884
2025-02-05 11:05:14,24.0953125,30.048967632725176,899.1890720198469
2025-02-05 11:05:29,24.1005859375,30.17922163903475,899.2040239026574
2025-02-05 11:05:45,24.116015625,29.80013969059463,899.174396398061
2025-02-05 11:06:00,24.12109375,29.965636605242167,899.1560118853106
2025-02-05 11:06:16,24.141796875,29.994948606110636,899.1721965843368
2025-02-05 11:06:31,24.141796875,29.858628347255078,899.1486668051718
2025-02-05 11:06:46,24.151953125,30.165966993916747,899.1486668051718
2025-02-05 11:07:02,24.151953125,29.775539826023614,899.1756201943515
2025-02-05 11:07:17,24.151953125,30.10668608964953,899.1778103564388
2025-02-05 11:07:33,24.167578125,30.070931490491603,899.1721841094395
2025-02-05 11:07:48,24.151953125,30.284652575874826,899.16237789182
2025-02-05 11:08:03,24.126171875,30.450769626626546,899.1491534565063
2025-02-05 11:08:19,24.1005859375,30.25006306685632,899.1748762559278
2025-02-05 11:08:34,24.0798828125,29.97825391612322,899.1281105455731
2025-02-05 11:08:50,24.06953125,30.256744913194968,899.1405932172779
2025-02-05 11:09:05,24.0541015625,30.31035686326564,899.1586928093443
2025-02-05 11:09:21,24.0490234375,29.931990535657224,899.1655505222766
2025-02-05 11:09:36,24.064453125,29.872581147372042,899.15869165861
2025-02-05 11:09:51,24.064453125,29.967211874621,899.1697375486016
2025-02-05 11:10:07,24.0798828125,29.481656214119607,899.145255648583
2025-02-05 11:10:22,24.1005859375,29.806323077066306,899.1503960689719
2025-02-05 11:10:38,24.12109375,29.36237384954962,899.1298169648799
2025-02-05 11:10:53,24.141796875,29.479872607168293,899.1717152811174
2025-02-05 11:11:08,24.151953125,29.62172300104322,899.1126511015531
2025-02-05 11:11:24,24.17265625,29.79248694637214,899.1121590439295
2025-02-05 11:11:39,24.1830078125,30.058318027107806,899.1219638512571
2025-02-05 11:11:55,24.2087890625,29.969311932561716,899.1270981910031
2025-02-05 11:12:10,24.2087890625,30.081591597187114,899.1484327198041
2025-02-05 11:12:25,24.2138671875,30.0576641970086,899.1141353432939
2025-02-05 11:12:41,24.2345703125,30.09290045483996,899.0991752561132
2025-02-05 11:12:56,24.203515625,29.98127419801646,899.1219536277498
2025-02-05 11:13:12,24.2189453125,29.57276151542582,899.1009014555099
2025-02-05 11:13:27,24.203515625,29.401434847904977,899.1099496493772
2025-02-05 11:13:42,24.203515625,29.963660303879514,899.0991866157303
2025-02-05 11:13:58,24.1830078125,29.537802970215118,899.0653750621582
2025-02-05 11:14:13,24.22421875,29.560513568942863,899.0837413295482
2025-02-05 11:14:29,24.22421875,29.832566976682866,899.0584914403622
2025-02-05 11:14:44,24.255078125,29.897385832491956,899.0518856769428
2025-02-05 11:15:00,24.2654296875,29.908692365405788,899.0411078096241
2025-02-05 11:15:15,24.280859375,29.949716923567347,899.0604292438843
2025-02-05 11:15:30,24.2962890625,29.469964338164605,899.0609013704607
2025-02-05 11:15:46,24.2912109375,29.46391026669588,899.0685322567812
2025-02-05 11:16:01,24.306640625,29.511122084139018,899.0805213794115
2025-02-05 11:16:17,24.3015625,29.55846898650194,899.0638424737035
2025-02-05 11:16:32,24.31171875,29.510846457869818,899.0380975943328
2025-02-05 11:16:47,24.332421875,29.77098279920539,899.0358919599186
2025-02-05 11:17:03,24.3478515625,30.018882224342153,899.0417706370696
2025-02-05 11:17:18,24.3685546875,29.544853114719757,899.0084072799701
2025-02-05 11:17:34,24.3685546875,29.888151533727758,898.9672413114389
2025-02-05 11:17:49,24.3685546875,29.911826022379174,899.017243398667
2025-02-05 11:18:04,24.358203125,30.131196935931516,898.9758175514177
2025-02-05 11:18:20,24.3685546875,30.01244077904707,898.9672413114389
2025-02-05 11:18:35,24.3529296875,30.22588393837303,898.9633406616664
2025-02-05 11:18:51,24.358203125,30.018618244571414,898.9530258991431
2025-02-05 11:19:06,24.358203125,29.805690457471652,898.9809632962804
2025-02-05 11:19:22,24.36328125,30.07767172566986,898.9684633764466
2025-02-05 11:19:37,24.3478515625,30.32674281462976,898.9873539455097
2025-02-05 11:19:52,24.3478515625,30.137243092803043,898.9748769648409
2025-02-05 11:20:08,24.332421875,30.007703865161854,898.9359418426197
2025-02-05 11:20:23,24.3375,30.131714642736892,898.980022627996
2025-02-05 11:20:39,24.3375,29.72336587274885,898.9822300214505
2025-02-05 11:20:54,24.3375,29.90643562179558,898.9513565496137
2025-02-05 11:21:09,24.3169921875,30.031638623894537,898.9359629864587
2025-02-05 11:21:25,24.2859375,30.316182703817564,898.9381890064094
2025-02-05 11:21:40,24.306640625,29.588194787275736,898.9518900321449
2025-02-05 11:21:56,24.31171875,29.949056038270612,898.9450093672007
2025-02-05 11:22:11,24.306640625,30.1561675182658,898.9433146235813
2025-02-05 11:22:26,24.3015625,30.410851513350362,898.9278788927616
2025-02-05 11:22:42,24.2962890625,30.215467089244985,898.9570352781583
2025-02-05 11:22:57,24.2705078125,30.26936309267653,898.9433527538204
2025-02-05 11:23:13,24.27578125,30.25752969573545,898.952399382018
2025-02-05 11:23:28,24.2859375,30.085678725797866,898.9609559565911
2025-02-05 11:23:44,24.2859375,30.4288558150991,898.9648574298463
2025-02-05 11:23:59,24.2859375,30.22177029478426,898.9947853660084
2025-02-05 11:24:14,24.27578125,30.49393725703046,899.0136508368581
2025-02-05 11:24:30,24.27578125,30.32852946585165,898.982797747822
2025-02-05 11:24:45,24.22421875,30.448246718352937,898.9693171068506
2025-02-05 11:25:01,24.22421875,30.448122370350273,898.9357894556188
2025-02-05 11:25:16,24.1830078125,30.797862011413034,898.9744902034124
2025-02-05 11:25:31,24.1984375,30.141008661966357,898.987249072154
2025-02-05 11:25:47,24.203515625,30.259457028625224,898.9632415798944
2025-02-05 11:26:02,24.2138671875,30.093290629901023,899.0100015397064
2025-02-05 11:26:18,24.22421875,30.359385774013628,898.9894230177675
2025-02-05 11:26:33,24.2138671875,30.51344636994497,898.9813358196058
2025-02-05 11:26:48,24.22421875,30.50715038700424,898.9820907160433
2025-02-05 11:27:04,24.2345703125,30.353214204597727,898.9842633854446
2025-02-05 11:27:19,24.255078125,30.216630558569893,898.9893923828379
2025-02-05 11:27:35,24.2705078125,30.23977952388254,899.0077518128478
2025-02-05 11:27:50,24.3015625,30.40468481123914,898.9673257721545
2025-02-05 11:28:05,24.3220703125,30.36288521838412,899.0011371786921
2025-02-05 11:28:21,24.3375,30.338960162977465,899.0165339067669
2025-02-05 11:28:36,24.3375,30.042688906833526,898.9988900651825
2025-02-05 11:28:52,24.3529296875,30.00691628410547,898.9834530704643
2025-02-05 11:29:07,24.3478515625,30.066360963017388,899.0113672436512
2025-02-05 11:29:23,24.3685546875,29.88841354880193,899.0268043714353
2025-02-05 11:29:38,24.32734375,30.20298646526802,898.9839660782513
2025-02-05 11:29:53,24.36328125,29.912087496913337,898.974102303276
2025-02-05 11:30:09,24.36328125,30.113181034352714,898.986368158447
2025-02-05 11:30:24,24.3994140625,29.89340520696459,898.9850987697234
2025-02-05 11:30:40,24.41484375,29.816188803762245,898.9662045940811
2025-02-05 11:30:55,24.41484375,30.135551734457234,898.9764969104439
2025-02-05 11:31:10,24.3890625,30.25470235848067,898.9838773673971
2025-02-05 11:31:26,24.3787109375,30.29072207170554,899.0245748317487
2025-02-05 11:31:41,24.3529296875,30.415629789441212,898.9449660627047
2025-02-05 11:31:57,24.3478515625,30.243896184709648,898.9432729888765
2025-02-05 11:32:12,24.358203125,30.480595539982914,898.9775549813095
2025-02-05 11:32:27,24.3427734375,30.31515988207561,898.9822300214505
2025-02-05 11:32:43,24.3427734375,30.391960409577568,898.9942363779923
2025-02-05 11:32:58,24.3375,30.504512433220018,899.0182491017986
2025-02-05 11:33:14,24.3015625,30.789259459328587,898.9810464349005
2025-02-05 11:33:29,24.306640625,30.588102707729888,898.9768629099146
2025-02-05 11:33:45,24.2859375,30.588849399522466,899.0261280826197
2025-02-05 11:34:00,24.2603515625,30.494695018207732,898.9862277491236
2025-02-05 11:34:15,24.255078125,30.423701977181,899.012441252883
2025-02-05 11:34:31,24.2396484375,30.500987182527208,899.0202766687391
2025-02-05 11:34:46,24.2396484375,30.435912653962518,899.0087595762001
2025-02-05 11:35:02,24.1880859375,30.83926455736529,899.031078864985
2025-02-05 11:35:17,24.177734375,30.60883648982393,898.9997509178597
2025-02-05 11:35:32,24.203515625,30.264988613401528,899.0048705401491
2025-02-05 11:35:48,24.229296875,30.116694309110567,898.9624575509013
2025-02-05 11:36:03,24.2345703125,30.1575927260591,898.9987372921281
2025-02-05 11:36:19,24.25,30.104343462794105,898.9935765419702
2025-02-05 11:36:34,24.2705078125,30.139454333089503,899.0325327952481
2025-02-05 11:36:49,24.2654296875,30.387694819809617,899.00899484686
2025-02-05 11:37:05,24.255078125,30.71961793923613,899.0158712012698
2025-02-05 11:37:20,24.255078125,29.50602550080433,899.0060536014009
2025-02-05 11:37:36,24.2962890625,29.90815988048944,898.988886500084
2025-02-05 11:37:51,24.306640625,29.558603642490695,898.9553201960807
2025-02-05 11:38:06,24.3220703125,29.960360956870034,898.9775762866836
2025-02-05 11:38:22,24.3427734375,30.054783078211923,898.9770844411698
2025-02-05 11:38:37,24.3478515625,30.244149983916436,898.9903139562762
2025-02-05 11:38:53,24.332421875,30.49280702193896,898.9827217838713
2025-02-05 11:39:08,24.306640625,30.303965638881905,898.9651198489119
2025-02-05 11:39:23,24.306640625,30.1561675182658,899.0045674022538
2025-02-05 11:39:39,24.306640625,30.32171691634786,898.9896025877358
2025-02-05 11:39:54,24.3169921875,30.155906905509966,898.9917888280916
2025-02-05 11:40:10,24.32734375,30.44559483666591,898.956994304498
2025-02-05 11:40:25,24.3478515625,30.58735089155568,898.9633628969641
2025-02-05 11:40:41,24.3478515625,30.113704586002832,898.9508638787971
2025-02-05 11:40:56,24.358203125,30.125278911613453,898.9415126024452
2025-02-05 11:41:11,24.358203125,30.125278911613453,898.9388339279917
2025-02-05 11:41:27,24.3736328125,29.91774461905042,898.9049982297665
2025-02-05 11:41:42,24.383984375,30.083327438224586,898.874874432226
2025-02-05 11:41:58,24.3736328125,30.373190137049605,898.9405249405338
2025-02-05 11:42:13,24.4044921875,29.76318528037787,898.9069438594263
2025-02-05 11:42:28,24.3994140625,30.11266224668168,898.9216310425322
2025-02-05 11:42:44,24.409765625,29.881567235776746,898.8863595911824
2025-02-05 11:42:59,24.3787109375,30.37910807607854,898.9079342135188
2025-02-05 11:43:15,24.4044921875,30.284419827961727,898.874848014501
2025-02-05 11:43:30,24.4251953125,30.08820074636938,898.8880473831944
2025-02-05 11:43:45,24.440625,30.276957616259534,898.881157192079
2025-02-05 11:44:01,24.4251953125,30.6386156722672,898.8926969602834
2025-02-05 11:44:16,24.4044921875,30.75721995988553,898.8571985624885
2025-02-05 11:44:32,24.3943359375,29.98245365100829,898.873132687497
2025-02-05 11:44:47,24.3736328125,30.43274829431408,898.8530709828771
2025-02-05 11:45:03,24.358203125,30.527176976423526,898.8393489285838
2025-02-05 11:45:18,24.3994140625,29.757266075530808,898.8366143196351
2025-02-05 11:45:33,24.3890625,30.142254421013796,898.831964861288
2025-02-05 11:45:49,24.4044921875,29.946540154650034,898.8221124408033
2025-02-05 11:46:04,24.4251953125,30.16488494624855,898.8382712733135
2025-02-05 11:46:20,24.445703125,29.99875659780855,898.7983175321261
2025-02-05 11:46:35,24.4818359375,29.74353821188559,898.747286990633
2025-02-05 11:46:50,24.4921875,29.37563374608409,898.766836730804
2025-02-05 11:47:06,24.523046875,29.30401584207567,898.7555011214555
2025-02-05 11:47:21,24.574609375,29.823744184656718,898.7399814001376
2025-02-05 11:47:37,24.5953125,29.90610818387873,898.7416154162712
2025-02-05 11:47:52,24.6107421875,30.035721085526426,898.751868701239
2025-02-05 11:48:07,24.60546875,30.213887347927045,898.7227408159838
2025-02-05 11:48:23,24.5849609375,30.285583802273944,898.7355395183085
2025-02-05 11:48:38,24.54375,30.434356561732088,898.7177162802341
2025-02-05 11:48:54,24.54375,30.327921985113402,898.6980965959478
2025-02-05 11:49:09,24.51796875,30.416977302739795,898.7131121555046
2025-02-05 11:49:25,24.4921875,30.548214198957282,898.7337742784906
2025-02-05 11:49:40,24.4818359375,30.358931347799103,898.6969992719781
2025-02-05 11:49:55,24.4767578125,30.436130850722222,898.6889236734851
2025-02-05 11:50:11,24.4767578125,30.15805969555369,898.6940703341302
2025-02-05 11:50:26,24.4921875,29.926395307256506,898.6557872124232
2025-02-05 11:50:42,24.5126953125,30.085845539794693,898.6484207735889
2025-02-05 11:50:57,24.5025390625,29.99085664011764,898.6873769795301
2025-02-05 11:51:12,24.497265625,30.039012120399907,898.6369153851006
2025-02-05 11:51:28,24.523046875,29.949413243207996,898.6422645214656
2025-02-05 11:51:43,24.5541015625,29.131433731589016,898.6610551168186
2025-02-05 11:51:59,24.56953125,29.125085804052333,898.5941394758688
2025-02-05 11:52:14,24.5900390625,29.586604421535917,898.6021668967728
2025-02-05 11:52:29,24.626171875,29.348601080851545,898.5827377630485
2025-02-05 11:52:45,24.6158203125,29.691974498611017,898.6045356816752
2025-02-05 11:53:00,24.6365234375,29.656305782894364,898.578004767585
2025-02-05 11:53:16,24.6365234375,29.60865066600446,898.5814367208384
2025-02-05 11:53:31,24.646875,29.863050703076098,898.6095883681242
2025-02-05 11:53:46,24.677734375,29.548875871574598,898.6022135253185
2025-02-05 11:54:02,24.6416015625,30.076386522339313,898.5718845827664
2025-02-05 11:54:17,24.574609375,30.344658488872902,898.6009587768708
2025-02-05 11:54:33,24.56953125,30.409914628828712,898.6039271044211
2025-02-05 11:54:48,24.5541015625,30.350962221570022,898.5958552601473
2025-02-05 11:55:04,24.54375,30.304241610622476,898.6010876548453
2025-02-05 11:55:19,24.548828125,30.309908695453725,898.5814269054661
2025-02-05 11:55:34,24.5541015625,30.143876215362734,898.5821724017552
2025-02-05 11:55:50,24.548828125,29.81243533501033,898.5848583621332
2025-02-05 11:56:05,24.5642578125,30.179267045175155,898.5907079075312
2025-02-05 11:56:21,24.56953125,30.007038194472806,898.5499921885373
2025-02-05 11:56:36,24.5953125,29.752144398783333,898.5151207958444
2025-02-05 11:56:51,24.62109375,29.514710340030497,898.5459594376086
2025-02-05 11:57:07,24.63125,29.61484783356571,898.5351053765596
2025-02-05 11:57:22,24.6158203125,29.485097709765462,898.5540292874356
2025-02-05 11:57:38,24.62109375,30.029799410605044,898.5295442211998
2025-02-05 11:57:53,24.6365234375,30.236537026611984,898.556951119196
2025-02-05 11:58:08,24.6365234375,30.266272062397608,898.5419692760571
2025-02-05 11:58:24,24.626171875,29.988217071952064,898.515816866951
2025-02-05 11:58:39,24.6365234375,29.940575388576715,898.5093657638488
2025-02-05 11:58:55,24.646875,29.85161174852081,898.4951263429043
2025-02-05 11:59:10,24.6416015625,29.89293080370075,898.4625223418694
2025-02-05 11:59:25,24.65703125,30.03479736232285,898.4564009246492
2025-02-05 11:59:41,24.6724609375,29.74419504879761,898.4482815567986
2025-02-05 11:59:56,24.677734375,29.915822335949844,898.4156234989349
2025-02-05 12:00:12,24.6828125,29.90370920824644,898.4160835726947
2025-02-05 12:00:27,24.703515625,29.885940804971845,898.451092983244
2025-02-05 12:00:42,24.703515625,29.832365494415455,898.451092983244
2025-02-05 12:00:58,24.729296875,29.6834720601858,898.4500630550724
2025-02-05 12:01:13,24.734375,29.784173688381,898.4235224887765
2025-02-05 12:01:29,24.729296875,29.29234636171121,898.3960630033221
2025-02-05 12:01:44,24.739453125,29.48770628729883,898.3727763565122
2025-02-05 12:02:00,24.7498046875,29.46345804328174,898.4247223319838
2025-02-05 12:02:15,24.755078125,29.481504197153527,898.4121916306339
2025-02-05 12:02:30,24.76015625,29.410274289716547,898.3933126278034
2025-02-05 12:02:46,24.755078125,29.605912975297407,898.4486923320278
2025-02-05 12:03:01,24.7705078125,29.28543589620371,898.3954278096058
2025-02-05 12:05:15,24.81171875,29.497899544640262,898.3646922325288
2025-02-05 12:05:31,24.81171875,29.029504995281446,898.3950679521655
2025-02-05 12:05:46,24.81171875,28.928905413072727,898.3869431033336
2025-02-05 12:06:01,24.8220703125,29.35485359296616,898.3623919970421
2025-02-05 12:06:17,24.8322265625,29.05827042602129,898.3611323794205
2025-02-05 12:06:32,24.8271484375,29.40225843648606,898.3606109615711
2025-02-05 12:06:48,24.8529296875,28.998722925958294,898.4012862902331
2025-02-05 12:07:03,24.8220703125,29.45530925623374,898.3474004462084
2025-02-05 12:07:18,24.8271484375,29.017075154752668,898.3881391812267
2025-02-05 12:07:34,24.8271484375,29.289670865385393,898.366802779554
2025-02-05 12:07:49,24.8375,28.99279638846324,898.3400127311035
2025-02-05 12:08:05,24.86328125,29.02242897375298,898.305159655317
2025-02-05 12:08:20,24.86328125,29.199934260480216,898.3244977619298
2025-02-05 12:08:35,24.868359375,29.05741135955497,898.3227139795156
2025-02-05 12:08:51,24.8736328125,30.05295371797889,898.3295803828028
2025-02-05 12:09:06,24.8787109375,29.270766146466805,898.310242056025
2025-02-05 12:09:22,24.86328125,29.34808913574009,898.3365136797239
2025-02-05 12:09:37,24.8837890625,28.997569943288198,898.285685820096
2025-02-05 12:09:53,24.8890625,29.039342526392637,898.3709256877318
2025-02-05 12:10:08,24.894140625,28.825680295902135,898.2994187282138
2025-02-05 12:10:23,24.9044921875,28.937859207854792,898.3044300152483
2025-02-05 12:10:39,24.925,28.623248206763005,898.3249602809835
2025-02-05 12:10:54,24.925,28.90735192912797,898.3256254479024
2025-02-05 12:11:10,24.9302734375,28.919350703629217,898.2935328864683
2025-02-05 12:11:25,24.925,29.150525770550527,898.296966417111
2025-02-05 12:11:40,24.9560546875,28.82985105755858,898.311155063591
2025-02-05 12:11:56,24.945703125,28.98398058201822,898.2888369349859
2025-02-05 12:12:11,24.95078125,28.72299659082763,898.2956314906392
2025-02-05 12:12:27,24.96640625,28.651854536692007,898.2762188861457
2025-02-05 12:12:42,24.96640625,28.770273405638203,898.2894258902874
2025-02-05 12:12:57,24.971484375,28.88898899198162,898.3036884500309
2025-02-05 12:13:13,24.9765625,28.79962085511453,898.3414591309246
2025-02-05 12:13:28,24.9765625,28.805699373065625,898.30197160174
2025-02-05 12:13:44,24.9611328125,28.764495442543698,898.298083947587
2025-02-05 12:13:59,24.96640625,28.580558359985332,898.2882368180431
2025-02-05 12:14:15,24.9611328125,28.65748523140192,898.3088389953424
2025-02-05 12:14:30,24.9765625,28.8886965012513,898.2882368180431
2025-02-05 12:14:45,24.9095703125,28.694827575715514,898.3021879513426
2025-02-05 12:15:01,24.91484375,28.617173548183448,898.25166696583
2025-02-05 12:15:16,24.940625,28.984555501872066,898.2694981801551
2025-02-05 12:15:32,24.940625,28.9659060815005,898.272331438478
2025-02-05 12:15:47,24.96640625,28.93033733219439,898.2757651054089
2025-02-05 12:16:02,24.96640625,29.048898398557032,898.2710683450002
2025-02-05 12:16:18,24.9765625,29.190880794837284,898.2332977300337
2025-02-05 12:16:33,24.971484375,29.244091515076306,898.2156759763245
2025-02-05 12:16:49,24.9818359375,29.0958928428574,898.2465040270322
2025-02-05 12:17:04,24.9560546875,29.623861555771057,898.204640119452
2025-02-05 12:17:19,24.940625,29.470036121280742,898.1514948769819
2025-02-05 12:17:35,24.9560546875,29.215161910710346,898.2054500233216
2025-02-05 12:17:50,24.925,29.571343025450254,898.1589648393089
2025-02-05 12:18:06,24.91484375,29.494295832598308,898.1923177462257
2025-02-05 12:18:21,24.91484375,29.518422043662174,898.124177268168
2025-02-05 12:18:36,24.9044921875,29.850423835285742,898.124177268168
2025-02-05 12:18:52,24.91484375,29.559766489562577,898.1395529099946
2025-02-05 12:19:07,24.9302734375,29.447160700356868,898.1184988702821
2025-02-05 12:19:23,24.940625,29.600705460171366,898.1188762069415
2025-02-05 12:19:38,24.945703125,29.45818192598976,898.1355146683491
